2735.8343 	DATA 	Mouse:  Left button up, pos=(980,209)
2736.4161 	EXP 	Device response: <KeyPress from None: t=2736.4090706999996, value=space, duration=None>
2736.4172 	DATA 	Keypress: space
2736.5493 	EXP 	Device response: <KeyPress from None: t=2732.094352600019, value=space, duration=4.444368700002087>
2736.6158 	INFO 	Keyboard events cleared
2736.6156 	EXP 	polygon: autoDraw = False
2736.6156 	EXP 	polygon_2: autoDraw = True
2737.1001 	DATA 	Keypress: space
2737.1160 	EXP 	Device response: <KeyPress from None: t=2737.0993841000018, value=space, duration=None>
2737.1320 	EXP 	polygon: autoDraw = False
2737.1320 	EXP 	polygon_2: autoDraw = False
2737.1991 	EXP 	Sound sound_1 reached end of file
2737.2154 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
2737.1995 	EXP 	Device response: <KeyPress from None: t=2736.4090706999996, value=space, duration=0.7756522000127006>
2737.5146 	EXP 	Sound sound_1 stopped
2737.5218 	EXP 	text: autoDraw = True
2737.5218 	EXP 	textbox: autoDraw = True
2738.7822 	DATA 	Keypress: 6
2738.7829 	EXP 	Device response: <KeyPress from None: t=2738.7705549999955, value=6, duration=None>
2738.8834 	EXP 	Device response: <KeyPress from None: t=2738.7705549999955, value=6, duration=0.10720790000050329>
2738.8995 	DATA 	Keypress: 7
2738.9003 	EXP 	Device response: <KeyPress from None: t=2738.8988353000022, value=7, duration=None>
2739.0654 	EXP 	Device response: <KeyPress from None: t=2738.8988353000022, value=7, duration=0.16530349999084137>
2739.1035 	DATA 	Keypress: 5
2739.1154 	EXP 	Device response: <KeyPress from None: t=2739.1027208000014, value=5, duration=None>
2739.1991 	EXP 	Device response: <KeyPress from None: t=2739.1027208000014, value=5, duration=0.0891614000138361>
2740.5179 	DATA 	Mouse: Left button down, pos=(980,209)
2740.5320 	EXP 	New trial (rep=27, index=7): <Trial 331 (7 in rep 27) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 331, 'thisTrialN': 7, 'thisRepN': 27}>
2740.5476 	EXP 	text: autoDraw = False
2740.5476 	EXP 	textbox: autoDraw = False
2740.5476 	EXP 	polygon: autoDraw = True
2740.7489 	DATA 	Mouse:  Left button up, pos=(980,209)
2741.5143 	DATA 	Mouse: Left button down, pos=(980,209)
2741.5469 	INFO 	Keyboard events cleared
2741.5469 	EXP 	polygon: autoDraw = False
2741.5469 	EXP 	polygon_2: autoDraw = True
2741.7318 	DATA 	Mouse:  Left button up, pos=(980,209)
2746.7793 	EXP 	Device response: <KeyPress from None: t=2746.7673681000015, value=space, duration=None>
2746.7814 	DATA 	Keypress: space
2746.7953 	EXP 	polygon: autoDraw = False
2746.7953 	EXP 	polygon_2: autoDraw = False
2746.8959 	EXP 	Device response: <KeyPress from None: t=2737.0993841000018, value=space, duration=9.782934999995632>
2747.4790 	EXP 	Sound sound_1 reached end of file
2747.4953 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
2747.7931 	EXP 	Sound sound_1 stopped
2747.7991 	EXP 	text: autoDraw = True
2747.7991 	EXP 	textbox: autoDraw = True
2753.6106 	DATA 	Keypress: 7
2753.6113 	EXP 	Device response: <KeyPress from None: t=2753.609957800014, value=7, duration=None>
2753.7126 	EXP 	Device response: <KeyPress from None: t=2753.609957800014, value=7, duration=0.1003058000060264>
2753.7940 	DATA 	Keypress: 8
2753.7958 	EXP 	Device response: <KeyPress from None: t=2753.7864892999933, value=8, duration=None>
2753.9783 	EXP 	Device response: <KeyPress from None: t=2753.7864892999933, value=8, duration=0.18353280000155792>
2756.0953 	DATA 	Keypress: space
2756.1093 	EXP 	Device response: <KeyPress from None: t=2756.093537000008, value=space, duration=None>
2756.1928 	EXP 	Device response: <KeyPress from None: t=2746.7673681000015, value=space, duration=9.420397800015053>
2758.9752 	DATA 	Mouse: Left button down, pos=(981,206)
2758.9758 	EXP 	New trial (rep=27, index=8): <Trial 332 (8 in rep 27) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 332, 'thisTrialN': 8, 'thisRepN': 27}>
2758.9914 	EXP 	text: autoDraw = False
2758.9914 	EXP 	textbox: autoDraw = False
2758.9914 	EXP 	polygon: autoDraw = True
2759.2099 	DATA 	Mouse:  Left button up, pos=(981,206)
2759.9914 	INFO 	Keyboard events cleared
2759.9913 	EXP 	polygon: autoDraw = False
2759.9913 	EXP 	polygon_2: autoDraw = True
2760.8743 	EXP 	Device response: <KeyPress from None: t=2760.8657482000126, value=5, duration=None>
2760.8753 	DATA 	Keypress: 5
2760.9912 	EXP 	Device response: <KeyPress from None: t=2760.976174500014, value=7, duration=None>
2760.9923 	DATA 	Keypress: 7
2761.0079 	EXP 	Device response: <KeyPress from None: t=2760.8657482000126, value=5, duration=0.13419909999356605>
2761.1745 	EXP 	Device response: <KeyPress from None: t=2760.976174500014, value=7, duration=0.18855530000291765>
2761.3269 	DATA 	Keypress: space
2761.3410 	EXP 	Device response: <KeyPress from None: t=2761.323855499999, value=space, duration=None>
2761.3573 	EXP 	polygon: autoDraw = False
2761.3573 	EXP 	polygon_2: autoDraw = False
2761.4242 	EXP 	Sound sound_1 reached end of file
2761.4406 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
2761.4410 	EXP 	Device response: <KeyPress from None: t=2756.093537000008, value=space, duration=5.337266699993052>
2761.7361 	EXP 	Sound sound_1 stopped
2761.7425 	EXP 	text: autoDraw = True
2761.7425 	EXP 	textbox: autoDraw = True
2762.2739 	DATA 	Keypress: 3
2762.2754 	EXP 	Device response: <KeyPress from None: t=2762.268595200003, value=3, duration=None>
2762.3746 	EXP 	Device response: <KeyPress from None: t=2762.268595200003, value=3, duration=0.10096159999375232>
2762.4434 	DATA 	Keypress: 3
2762.4571 	EXP 	Device response: <KeyPress from None: t=2762.442757600016, value=3, duration=None>
2762.5571 	EXP 	Device response: <KeyPress from None: t=2762.442757600016, value=3, duration=0.10003999999025837>
2762.6572 	DATA 	Keypress: 2
2762.6578 	EXP 	Device response: <KeyPress from None: t=2762.6484513000178, value=2, duration=None>
2762.7403 	EXP 	Device response: <KeyPress from None: t=2762.6484513000178, value=2, duration=0.07828319998225197>
2764.0406 	DATA 	Mouse: Left button down, pos=(981,206)
2764.0412 	EXP 	New trial (rep=27, index=9): <Trial 333 (9 in rep 27) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 333, 'thisTrialN': 9, 'thisRepN': 27}>
2764.0563 	EXP 	text: autoDraw = False
2764.0563 	EXP 	textbox: autoDraw = False
2764.0563 	EXP 	polygon: autoDraw = True
2764.2587 	DATA 	Mouse:  Left button up, pos=(981,206)
2764.8398 	EXP 	Device response: <KeyPress from None: t=2764.83079550002, value=space, duration=None>
2764.8407 	DATA 	Keypress: space
2764.9566 	EXP 	Device response: <KeyPress from None: t=2761.323855499999, value=space, duration=3.626293400011491>
2765.0563 	INFO 	Keyboard events cleared
2765.0562 	EXP 	polygon: autoDraw = False
2765.0562 	EXP 	polygon_2: autoDraw = True
2766.0247 	DATA 	Keypress: space
2766.0394 	EXP 	Device response: <KeyPress from None: t=2766.0234794999997, value=space, duration=None>
2766.0556 	EXP 	polygon: autoDraw = False
2766.0556 	EXP 	polygon_2: autoDraw = False
2766.0893 	EXP 	Device response: <KeyPress from None: t=2764.83079550002, value=space, duration=1.2539353999891318>
2766.4224 	EXP 	Sound sound_1 reached end of file
2766.4387 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
2766.7341 	EXP 	Sound sound_1 stopped
2766.7443 	EXP 	text: autoDraw = True
2766.7443 	EXP 	textbox: autoDraw = True
2767.0116 	DATA 	Keypress: 6
2767.0221 	EXP 	Device response: <KeyPress from None: t=2767.011341000005, value=6, duration=None>
2767.1223 	DATA 	Keypress: 8
2767.1236 	EXP 	Device response: <KeyPress from None: t=2767.1106090999965, value=8, duration=None>
2767.1237 	EXP 	Device response: <KeyPress from None: t=2767.011341000005, value=6, duration=0.10576539998874068>
2767.2223 	DATA 	Keypress: 5
2767.2238 	EXP 	Device response: <KeyPress from None: t=2767.220922200009, value=5, duration=None>
2767.2896 	EXP 	Device response: <KeyPress from None: t=2767.1106090999965, value=8, duration=0.16829860000871122>
2767.3553 	EXP 	Device response: <KeyPress from None: t=2767.220922200009, value=5, duration=0.1191986000048928>
2768.2390 	DATA 	Mouse: Left button down, pos=(981,206)
2768.2398 	EXP 	New trial (rep=27, index=10): <Trial 334 (10 in rep 27) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 334, 'thisTrialN': 10, 'thisRepN': 27}>
2768.2551 	EXP 	text: autoDraw = False
2768.2551 	EXP 	textbox: autoDraw = False
2768.2551 	EXP 	polygon: autoDraw = True
2768.4727 	DATA 	Mouse:  Left button up, pos=(981,206)
2769.2547 	INFO 	Keyboard events cleared
2769.2545 	EXP 	polygon: autoDraw = False
2769.2545 	EXP 	polygon_2: autoDraw = True
2769.4562 	DATA 	Keypress: space
2769.4717 	EXP 	Device response: <KeyPress from None: t=2769.4555239000183, value=space, duration=None>
2769.4878 	EXP 	polygon: autoDraw = False
2769.4878 	EXP 	polygon_2: autoDraw = False
2769.5715 	EXP 	Device response: <KeyPress from None: t=2766.0234794999997, value=space, duration=3.5375041000079364>
2769.8715 	EXP 	Sound sound_1 reached end of file
2769.8878 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
2770.1860 	EXP 	Sound sound_1 stopped
2770.1917 	EXP 	text: autoDraw = True
2770.1917 	EXP 	textbox: autoDraw = True
2770.8215 	DATA 	Keypress: 6
2770.8221 	EXP 	Device response: <KeyPress from None: t=2770.8197677000135, value=6, duration=None>
2770.9058 	EXP 	Device response: <KeyPress from None: t=2770.8197677000135, value=6, duration=0.07219149998854846>
2770.9545 	DATA 	Keypress: 7
2770.9552 	EXP 	Device response: <KeyPress from None: t=2770.946188700007, value=7, duration=None>
2771.0878 	EXP 	Device response: <KeyPress from None: t=2770.946188700007, value=7, duration=0.12754009998752736>
2771.2377 	DATA 	Keypress: 4
2771.2385 	EXP 	Device response: <KeyPress from None: t=2771.2270089999947, value=4, duration=None>
2771.3381 	EXP 	Device response: <KeyPress from None: t=2771.2270089999947, value=4, duration=0.10160069999983534>
2772.0877 	DATA 	Mouse: Left button down, pos=(981,206)
2772.0886 	EXP 	New trial (rep=27, index=11): <Trial 335 (11 in rep 27) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 335, 'thisTrialN': 11, 'thisRepN': 27}>
2772.1036 	EXP 	text: autoDraw = False
2772.1036 	EXP 	textbox: autoDraw = False
2772.1036 	EXP 	polygon: autoDraw = True
2772.3376 	DATA 	Mouse:  Left button up, pos=(981,206)
2772.4045 	DATA 	Mouse: Left button down, pos=(981,206)
2772.5548 	DATA 	Mouse:  Left button up, pos=(981,206)
2772.9539 	EXP 	Device response: <KeyPress from None: t=2772.939346500003, value=space, duration=None>
2772.9550 	DATA 	Keypress: space
2773.0872 	EXP 	Device response: <KeyPress from None: t=2769.4555239000183, value=space, duration=3.623225799994543>
2773.1036 	INFO 	Keyboard events cleared
2773.1034 	EXP 	polygon: autoDraw = False
2773.1034 	EXP 	polygon_2: autoDraw = True
2775.6875 	DATA 	Keypress: space
2775.7022 	EXP 	Device response: <KeyPress from None: t=2775.686907199997, value=space, duration=None>
2775.7189 	EXP 	polygon: autoDraw = False
2775.7189 	EXP 	polygon_2: autoDraw = False
2775.7525 	EXP 	Device response: <KeyPress from None: t=2772.939346500003, value=space, duration=2.798715100012487>
2776.3858 	EXP 	Sound sound_1 reached end of file
2776.4022 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
2776.7054 	EXP 	Sound sound_1 stopped
2776.7132 	EXP 	text: autoDraw = True
2776.7132 	EXP 	textbox: autoDraw = True
2777.5522 	DATA 	Keypress: 6
2777.5539 	EXP 	Device response: <KeyPress from None: t=2777.545721500006, value=6, duration=None>
2777.6702 	EXP 	Device response: <KeyPress from None: t=2777.545721500006, value=6, duration=0.12248459999682382>
2777.7355 	DATA 	Keypress: 8
2777.7362 	EXP 	Device response: <KeyPress from None: t=2777.728464100015, value=8, duration=None>
2777.8684 	EXP 	Device response: <KeyPress from None: t=2777.728464100015, value=8, duration=0.12337260000640526>
2777.8852 	DATA 	Keypress: 5
2777.8859 	EXP 	Device response: <KeyPress from None: t=2777.8753923000186, value=5, duration=None>
2777.9862 	EXP 	Device response: <KeyPress from None: t=2777.8753923000186, value=5, duration=0.10597619999316521>
2778.7405 	DATA 	Mouse: Left button down, pos=(981,206)
2778.7526 	EXP 	New trial (rep=28, index=0): <Trial 336 (0 in rep 28) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 336, 'thisTrialN': 0, 'thisRepN': 28}>
2778.7682 	EXP 	text: autoDraw = False
2778.7682 	EXP 	textbox: autoDraw = False
2778.7682 	EXP 	polygon: autoDraw = True
2778.9697 	DATA 	Mouse:  Left button up, pos=(981,206)
2779.3184 	EXP 	Device response: <KeyPress from None: t=2779.30906650002, value=space, duration=None>
2779.3202 	DATA 	Keypress: space
2779.4517 	EXP 	Device response: <KeyPress from None: t=2775.686907199997, value=space, duration=3.7607084000192117>
2779.7678 	INFO 	Keyboard events cleared
2779.7677 	EXP 	polygon: autoDraw = False
2779.7677 	EXP 	polygon_2: autoDraw = True
2781.0344 	EXP 	Device response: <KeyPress from None: t=2781.030857500009, value=space, duration=None>
2781.0365 	DATA 	Keypress: space
2781.0505 	EXP 	polygon: autoDraw = False
2781.0505 	EXP 	polygon_2: autoDraw = False
2781.1509 	EXP 	Device response: <KeyPress from None: t=2779.30906650002, value=space, duration=1.8386756999825593>
2781.7175 	EXP 	Sound sound_1 reached end of file
2781.7339 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
2781.9841 	EXP 	Device response: <KeyPress from None: t=2781.9808140000096, value=1, duration=None>
2781.9849 	DATA 	Keypress: 1
2782.0350 	EXP 	Sound sound_1 stopped
2782.0413 	EXP 	text: autoDraw = True
2782.0413 	EXP 	textbox: autoDraw = True
2782.1184 	EXP 	Device response: <KeyPress from None: t=2781.9808140000096, value=1, duration=0.12759699998423457>
2782.2173 	DATA 	Keypress: 2
2782.2178 	EXP 	Device response: <KeyPress from None: t=2782.2144944000174, value=2, duration=None>
2782.3673 	EXP 	Device response: <KeyPress from None: t=2782.2144944000174, value=2, duration=0.13826109998626634>
2782.5339 	DATA 	Keypress: 9
2782.5355 	EXP 	Device response: <KeyPress from None: t=2782.5261592000024, value=9, duration=None>
2782.6847 	EXP 	Device response: <KeyPress from None: t=2782.5261592000024, value=9, duration=0.14916440000524744>
2785.1162 	DATA 	Mouse: Left button down, pos=(974,223)
2785.1168 	EXP 	New trial (rep=28, index=1): <Trial 337 (1 in rep 28) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 337, 'thisTrialN': 1, 'thisRepN': 28}>
2785.1326 	EXP 	text: autoDraw = False
2785.1326 	EXP 	textbox: autoDraw = False
2785.1326 	EXP 	polygon: autoDraw = True
2785.3338 	DATA 	Mouse:  Left button up, pos=(974,223)
2786.1323 	INFO 	Keyboard events cleared
2786.1321 	EXP 	polygon: autoDraw = False
2786.1321 	EXP 	polygon_2: autoDraw = True
2790.4153 	EXP 	Device response: <KeyPress from None: t=2790.405370399996, value=space, duration=None>
2790.4173 	DATA 	Keypress: space
2790.4308 	EXP 	polygon: autoDraw = False
2790.4308 	EXP 	polygon_2: autoDraw = False
2790.5310 	EXP 	Device response: <KeyPress from None: t=2781.030857500009, value=space, duration=9.496723899996141>
2791.1142 	EXP 	Sound sound_1 reached end of file
2791.1305 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
2791.4300 	EXP 	Sound sound_1 stopped
2791.4358 	EXP 	text: autoDraw = True
2791.4358 	EXP 	textbox: autoDraw = True
2792.3472 	DATA 	Keypress: 6
2792.3481 	EXP 	Device response: <KeyPress from None: t=2792.342508300004, value=6, duration=None>
2792.4970 	DATA 	Keypress: 7
2792.4981 	EXP 	Device response: <KeyPress from None: t=2792.342508300004, value=6, duration=0.1387586999917403>
2792.4982 	EXP 	Device response: <KeyPress from None: t=2792.491200300021, value=7, duration=None>
2792.6138 	DATA 	Keypress: 5
2792.6153 	EXP 	Device response: <KeyPress from None: t=2792.603092400008, value=5, duration=None>
2792.6810 	EXP 	Device response: <KeyPress from None: t=2792.491200300021, value=7, duration=0.18554829998174682>
2792.7969 	EXP 	Device response: <KeyPress from None: t=2792.603092400008, value=5, duration=0.1818343999912031>
2793.7340 	DATA 	Mouse: Left button down, pos=(974,223)
2793.7471 	EXP 	New trial (rep=28, index=2): <Trial 338 (2 in rep 28) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 338, 'thisTrialN': 2, 'thisRepN': 28}>
2793.7631 	EXP 	text: autoDraw = False
2793.7631 	EXP 	textbox: autoDraw = False
2793.7631 	EXP 	polygon: autoDraw = True
2793.9643 	DATA 	Mouse:  Left button up, pos=(974,223)
2794.5964 	EXP 	Device response: <KeyPress from None: t=2794.5935820000013, value=space, duration=None>
2794.5975 	DATA 	Keypress: space
2794.6797 	EXP 	Device response: <KeyPress from None: t=2790.405370399996, value=space, duration=4.265955800015945>
2794.7625 	INFO 	Keyboard events cleared
2794.7624 	EXP 	polygon: autoDraw = False
2794.7624 	EXP 	polygon_2: autoDraw = True
2797.3956 	EXP 	Device response: <KeyPress from None: t=2797.382052800007, value=4, duration=None>
2797.3972 	DATA 	Keypress: 4
2797.5456 	EXP 	Device response: <KeyPress from None: t=2797.382052800007, value=4, duration=0.14839350001420826>
2797.5620 	EXP 	Device response: <KeyPress from None: t=2797.5581610999943, value=9, duration=None>
2797.5632 	DATA 	Keypress: 9
2797.7953 	EXP 	Device response: <KeyPress from None: t=2797.5581610999943, value=9, duration=0.23438300000270829>
2797.9619 	EXP 	Device response: <KeyPress from None: t=2797.950260900019, value=3, duration=None>
2797.9631 	DATA 	Keypress: 3
2798.0288 	EXP 	Device response: <KeyPress from None: t=2797.950260900019, value=3, duration=0.07236849999753758>
2798.3783 	EXP 	Device response: <KeyPress from None: t=2798.376595300011, value=space, duration=None>
2798.3802 	DATA 	Keypress: space
2798.3945 	EXP 	polygon: autoDraw = False
2798.3945 	EXP 	polygon_2: autoDraw = False
2798.4614 	EXP 	Sound sound_1 reached end of file
2798.4778 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
2798.4781 	EXP 	Device response: <KeyPress from None: t=2794.5935820000013, value=space, duration=3.8825822999933735>
2798.7812 	EXP 	Sound sound_1 stopped
2798.7874 	EXP 	text: autoDraw = True
2798.7874 	EXP 	textbox: autoDraw = True
2799.3948 	DATA 	Keypress: 4
2799.3954 	EXP 	Device response: <KeyPress from None: t=2799.3917790999985, value=4, duration=None>
2799.4958 	EXP 	Device response: <KeyPress from None: t=2799.3917790999985, value=4, duration=0.09985650001908652>
2799.6280 	DATA 	Keypress: 5
2799.6290 	EXP 	Device response: <KeyPress from None: t=2799.624499800004, value=5, duration=None>
2799.7459 	EXP 	Device response: <KeyPress from None: t=2799.624499800004, value=5, duration=0.11687630001688376>
2800.3444 	DATA 	Keypress: 0
2800.3450 	EXP 	Device response: <KeyPress from None: t=2800.3324416000105, value=0, duration=None>
2800.5444 	EXP 	Device response: <KeyPress from None: t=2800.3324416000105, value=0, duration=0.1995028000092134>
2802.0275 	DATA 	Mouse: Left button down, pos=(974,223)
2802.0285 	EXP 	New trial (rep=28, index=3): <Trial 339 (3 in rep 28) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 339, 'thisTrialN': 3, 'thisRepN': 28}>
2802.0435 	EXP 	text: autoDraw = False
2802.0435 	EXP 	textbox: autoDraw = False
2802.0435 	EXP 	polygon: autoDraw = True
2802.2617 	DATA 	Mouse:  Left button up, pos=(974,223)
2803.0435 	INFO 	Keyboard events cleared
2803.0433 	EXP 	polygon: autoDraw = False
2803.0433 	EXP 	polygon_2: autoDraw = True
2804.5599 	EXP 	Device response: <KeyPress from None: t=2804.5527002000017, value=5, duration=None>
2804.5610 	DATA 	Keypress: 5
2804.6099 	EXP 	Device response: <KeyPress from None: t=2804.5527002000017, value=5, duration=0.04530630001681857>
2804.9263 	EXP 	Device response: <KeyPress from None: t=2804.923553600005, value=space, duration=None>
2804.9282 	DATA 	Keypress: space
2804.9424 	EXP 	polygon: autoDraw = False
2804.9424 	EXP 	polygon_2: autoDraw = False
2805.0096 	EXP 	Device response: <KeyPress from None: t=2798.376595300011, value=space, duration=6.626145899994299>
2805.3095 	EXP 	Sound sound_1 reached end of file
2805.3258 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
2805.6236 	EXP 	Sound sound_1 stopped
2805.6307 	EXP 	text: autoDraw = True
2805.6307 	EXP 	textbox: autoDraw = True
2806.4620 	DATA 	Keypress: 3
2806.4757 	EXP 	Device response: <KeyPress from None: t=2806.460092699999, value=3, duration=None>
2806.5256 	EXP 	Device response: <KeyPress from None: t=2806.460092699999, value=3, duration=0.05038790000253357>
2806.6258 	DATA 	Keypress: 8
2806.6269 	EXP 	Device response: <KeyPress from None: t=2806.6193600000115, value=8, duration=None>
2806.8755 	EXP 	Device response: <KeyPress from None: t=2806.6193600000115, value=8, duration=0.23975929999141954>
2807.6756 	DATA 	Keypress: 3
2807.6769 	EXP 	Device response: <KeyPress from None: t=2807.668139799993, value=3, duration=None>
2807.8922 	EXP 	Device response: <KeyPress from None: t=2807.668139799993, value=3, duration=0.20942740002647042>
2838.7982 	DATA 	Mouse: Left button down, pos=(974,223)
2838.7991 	EXP 	New trial (rep=28, index=4): <Trial 340 (4 in rep 28) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 340, 'thisTrialN': 4, 'thisRepN': 28}>
2838.8145 	EXP 	text: autoDraw = False
2838.8145 	EXP 	textbox: autoDraw = False
2838.8145 	EXP 	polygon: autoDraw = True
2839.0161 	DATA 	Mouse:  Left button up, pos=(974,223)
2839.8143 	INFO 	Keyboard events cleared
2839.8141 	EXP 	polygon: autoDraw = False
2839.8141 	EXP 	polygon_2: autoDraw = True
2849.7447 	EXP 	Device response: <KeyPress from None: t=2849.739723400009, value=space, duration=None>
2849.7470 	DATA 	Keypress: space
2849.7609 	EXP 	polygon: autoDraw = False
2849.7609 	EXP 	polygon_2: autoDraw = False
2849.8279 	EXP 	Sound sound_1 reached end of file
2849.8442 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
2849.8946 	EXP 	Device response: <KeyPress from None: t=2804.923553600005, value=space, duration=44.96648170001572>
2850.1446 	EXP 	Sound sound_1 stopped
2850.1516 	EXP 	text: autoDraw = True
2850.1516 	EXP 	textbox: autoDraw = True
2887.5824 	DATA 	Keypress: 6
2887.5830 	EXP 	Device response: <KeyPress from None: t=2887.5702592000016, value=6, duration=None>
2887.6820 	DATA 	Keypress: 7
2887.6840 	EXP 	Device response: <KeyPress from None: t=2887.5702592000016, value=6, duration=0.09979870001552626>
2887.6840 	EXP 	Device response: <KeyPress from None: t=2887.676573900011, value=7, duration=None>
2887.7816 	DATA 	Keypress: 5
2887.7831 	EXP 	Device response: <KeyPress from None: t=2887.7795156000066, value=5, duration=None>
2887.8163 	EXP 	Device response: <KeyPress from None: t=2887.676573900011, value=7, duration=0.13289730000542477>
2887.8983 	EXP 	Device response: <KeyPress from None: t=2887.7795156000066, value=5, duration=0.10555139998905361>
2888.6480 	DATA 	Mouse: Left button down, pos=(974,223)
2888.6485 	EXP 	New trial (rep=28, index=5): <Trial 341 (5 in rep 28) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 341, 'thisTrialN': 5, 'thisRepN': 28}>
2888.6643 	EXP 	text: autoDraw = False
2888.6643 	EXP 	textbox: autoDraw = False
2888.6643 	EXP 	polygon: autoDraw = True
2888.8658 	DATA 	Mouse:  Left button up, pos=(974,223)
2889.6477 	INFO 	Keyboard events cleared
2889.6476 	EXP 	polygon_2: autoDraw = True
2889.6641 	EXP 	polygon: autoDraw = False
2906.6589 	EXP 	Device response: <KeyPress from None: t=2906.6515938999946, value=space, duration=None>
2906.6611 	DATA 	Keypress: space
2906.6749 	EXP 	polygon: autoDraw = False
2906.6749 	EXP 	polygon_2: autoDraw = False
2906.7419 	EXP 	Device response: <KeyPress from None: t=2849.739723400009, value=space, duration=56.996943400008604>
2907.3585 	EXP 	Sound sound_1 reached end of file
2907.3748 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
2907.6747 	EXP 	Sound sound_1 stopped
2907.6819 	EXP 	text: autoDraw = True
2907.6819 	EXP 	textbox: autoDraw = True
3129.8201 	DATA 	Keypress: 5
3129.8332 	EXP 	Device response: <KeyPress from None: t=3129.8172958000214, value=5, duration=None>
3129.9332 	EXP 	Device response: <KeyPress from None: t=3129.8172958000214, value=5, duration=0.10067229997366667>
3130.0169 	DATA 	Keypress: 6
3130.0183 	EXP 	Device response: <KeyPress from None: t=3130.0062182999973, value=6, duration=None>
3130.0999 	EXP 	Device response: <KeyPress from None: t=3130.0062182999973, value=6, duration=0.0784859000123106>
3130.1333 	DATA 	Keypress: 9
3130.1342 	EXP 	Device response: <KeyPress from None: t=3130.1260326000047, value=9, duration=None>
3130.2502 	EXP 	Device response: <KeyPress from None: t=3130.1260326000047, value=9, duration=0.11091139999916777>
3131.2996 	DATA 	Mouse: Left button down, pos=(974,223)
3131.3004 	EXP 	New trial (rep=28, index=6): <Trial 342 (6 in rep 28) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 342, 'thisTrialN': 6, 'thisRepN': 28}>
3131.3157 	EXP 	text: autoDraw = False
3131.3157 	EXP 	textbox: autoDraw = False
3131.3157 	EXP 	polygon: autoDraw = True
3131.5172 	DATA 	Mouse:  Left button up, pos=(974,223)
3132.3159 	INFO 	Keyboard events cleared
3132.3157 	EXP 	polygon: autoDraw = False
3132.3157 	EXP 	polygon_2: autoDraw = True
3150.4600 	EXP 	Device response: <KeyPress from None: t=3150.4561460000114, value=space, duration=None>
3150.4621 	DATA 	Keypress: space
3150.4762 	EXP 	polygon: autoDraw = False
3150.4762 	EXP 	polygon_2: autoDraw = False
3150.5598 	EXP 	Device response: <KeyPress from None: t=2906.6515938999946, value=space, duration=243.8927476000099>
3150.8596 	EXP 	Sound sound_1 reached end of file
3150.8759 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
3151.1715 	EXP 	Sound sound_1 stopped
3151.1781 	EXP 	text: autoDraw = True
3151.1781 	EXP 	textbox: autoDraw = True
3153.2476 	DATA 	Keypress: 1
3153.2588 	EXP 	Device response: <KeyPress from None: t=3153.246692500019, value=1, duration=None>
3153.3442 	EXP 	Device response: <KeyPress from None: t=3153.246692500019, value=1, duration=0.09432769997511059>
3153.4257 	DATA 	Keypress: 2
3153.4271 	EXP 	Device response: <KeyPress from None: t=3153.4144967000175, value=2, duration=None>
3153.5254 	EXP 	Device response: <KeyPress from None: t=3153.4144967000175, value=2, duration=0.09469119997811504>
3153.8121 	DATA 	Keypress: 0
3153.8253 	EXP 	Device response: <KeyPress from None: t=3153.809484199999, value=0, duration=None>
3153.9417 	EXP 	Device response: <KeyPress from None: t=3153.809484199999, value=0, duration=0.12087800001609139>
3154.8144 	DATA 	Mouse: Left button down, pos=(970,220)
3154.8256 	EXP 	New trial (rep=28, index=7): <Trial 343 (7 in rep 28) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 343, 'thisTrialN': 7, 'thisRepN': 28}>
3154.8416 	EXP 	text: autoDraw = False
3154.8416 	EXP 	textbox: autoDraw = False
